x,y,Elevation
-87.60477860313449,41.92255630258786,579
-87.60448366720705,41.92255630258786,579
-87.6041887312796,41.92255630258786,579
-87.60389379535218,41.92255630258786,579
-87.60359885942474,41.92255630258786,579
-87.6033039234973,41.92255630258786,579
-87.60300898756985,41.92255630258786,579
-87.60271405164242,41.92255630258786,579
-87.60241911571498,41.92255630258786,579
-87.60212417978754,41.92255630258786,579
-87.6018292438601,41.92255630258786,579
-87.60153430793267,41.92255630258786,579
-87.60123937200522,41.92255630258786,579
-87.60094443607778,41.92255630258786,579
-87.60064950015034,41.92255630258786,579
-87.60035456422291,41.92255630258786,579
-87.60005962829547,41.92255630258786,579
-87.59976469236803,41.92255630258786,579
-87.59946975644058,41.92255630258786,579
-87.59917482051316,41.92255630258786,579
-87.59887988458571,41.92255630258786,579
-87.59858494865827,41.92255630258786,579
-87.59829001273083,41.92255630258786,579
-87.59799507680339,41.92255630258786,579
-87.59770014087596,41.92255630258786,579
-87.59740520494852,41.92255630258786,579
-87.59711026902107,41.92255630258786,579
-87.59681533309364,41.92255630258786,579
-87.5965203971662,41.92255630258786,579
-87.59622546123876,41.92255630258786,579
-87.59593052531132,41.92255630258786,579
-87.59563558938387,41.92255630258786,579
-87.59534065345645,41.92255630258786,579
-87.595045717529,41.92255630258786,579
-87.59475078160156,41.92255630258786,579
-87.59445584567413,41.92255630258786,579
-87.59416090974669,41.92255630258786,579
-87.59386597381925,41.92255630258786,579
-87.5935710378918,41.92255630258786,579
-87.59327610196436,41.92255630258786,579
-87.59298116603694,41.92255630258786,579
-87.59268623010949,41.92255630258786,579
-87.59239129418205,41.92255630258786,579
-87.59209635825461,41.92255630258786,579
-87.59180142232718,41.92255630258786,579
-87.59150648639974,41.92255630258786,579
-87.5912115504723,41.92255630258786,579
-87.59091661454485,41.92255630258786,579
-87.59062167861742,41.92255630258786,579
-87.59032674268998,41.92255630258786,579
-87.59003180676254,41.92255630258786,579
-87.5897368708351,41.92255630258786,579
-87.58944193490767,41.92255630258786,579
-87.58914699898023,41.92255630258786,579
-87.58885206305278,41.92255630258786,579
-87.58855712712534,41.92255630258786,579
-87.58826219119791,41.92255630258786,579
-87.58796725527047,41.92255630258786,579
-87.58767231934303,41.92255630258786,579
-87.58737738341559,41.92255630258786,579
-87.58708244748816,41.92255630258786,579
-87.58678751156071,41.92255630258786,579
-87.58649257563327,41.92255630258786,579
-87.58619763970583,41.92255630258786,579
-87.5859027037784,41.92255630258786,579
-87.58560776785096,41.92255630258786,579
-87.58531283192352,41.92255630258786,579
-87.58501789599607,41.92255630258786,579
-87.58472296006865,41.92255630258786,579
-87.5844280241412,41.92255630258786,579
-87.58413308821376,41.92255630258786,579
-87.58383815228632,41.92255630258786,579
-87.58354321635889,41.92255630258786,579
-87.58324828043145,41.92255630258786,579
-87.582953344504,41.92255630258786,579
-87.58265840857656,41.92255630258786,579
-87.58236347264913,41.92255630258786,579
-87.58206853672169,41.92255630258786,579
-87.58177360079425,41.92255630258786,579
-87.58147866486681,41.92255630258786,579
-87.58118372893938,41.92255630258786,579
-87.58088879301194,41.92255630258786,579
-87.5805938570845,41.92255630258786,579
-87.58029892115705,41.92255630258786,579
-87.58000398522962,41.92255630258786,579
-87.57970904930218,41.92255630258786,579
-87.57941411337474,41.92255630258786,579
-87.5791191774473,41.92255630258786,579
-87.57882424151987,41.92255630258786,579
-87.57852930559243,41.92255630258786,579
-87.57823436966498,41.92255630258786,579
-87.57793943373754,41.92255630258786,579
-87.5776444978101,41.92255630258786,579
-87.57734956188267,41.92255630258786,579
-87.57705462595523,41.92255630258786,579
-87.57675969002779,41.92255630258786,579
-87.57646475410036,41.92255630258786,579
-87.57616981817291,41.92255630258786,579
-87.57587488224547,41.92255630258786,579
-87.57557994631803,41.92255630258786,579
-87.57528501039059,41.92255630258786,579
-87.57499007446316,41.92255630258786,579
-87.57469513853572,41.92255630258786,579
-87.57440020260827,41.92255630258786,579
-87.57410526668085,41.92255630258786,579
-87.5738103307534,41.92255630258786,579
-87.57351539482596,41.92255630258786,579
-87.57322045889852,41.92255630258786,579
-87.57292552297108,41.92255630258786,579
-87.57263058704365,41.92255630258786,579
-87.5723356511162,41.92255630258786,579
-87.57204071518876,41.92255630258786,579
-87.57174577926132,41.92255630258786,579
-87.57145084333389,41.92255630258786,579
-87.57115590740645,41.92255630258786,579
-87.57086097147901,41.92255630258786,579
-87.57056603555156,41.92255630258786,579
-87.57027109962414,41.92255630258786,579
-87.5699761636967,41.92255630258786,579
-87.56968122776925,41.92255630258786,579
-87.56938629184181,41.92255630258786,579
-87.56909135591438,41.92255630258786,579
-87.56879641998694,41.92255630258786,579
-87.5685014840595,41.92255630258786,579
-87.56820654813205,41.92255630258786,579
-87.56791161220463,41.92255630258786,579
-87.56761667627718,41.92255630258786,579
-87.56732174034974,41.92255630258786,579
-87.5670268044223,41.92255630258786,579
-87.56673186849487,41.92255630258786,579
-87.56643693256743,41.92255630258786,579
-87.56614199663998,41.92255630258786,579
-87.56584706071254,41.92255630258786,579
-87.56555212478511,41.92255630258786,579
-87.56525718885767,41.92255630258786,579
-87.56496225293023,41.92255630258786,579
-87.56466731700279,41.92255630258786,579
-87.56437238107536,41.92255630258786,579
-87.56407744514792,41.92255630258786,579
-87.56378250922047,41.92255630258786,579
-87.56348757329303,41.92255630258786,579
-87.5631926373656,41.92255630258786,579
-87.56289770143816,41.92255630258786,579
-87.56260276551072,41.92255630258786,579
-87.56230782958328,41.92255630258786,579
-87.56201289365585,41.92255630258786,579
-87.5617179577284,41.92255630258786,579
-87.56142302180096,41.92255630258786,579
-87.56112808587352,41.92255630258786,579
-87.56083314994609,41.92255630258786,579
-87.56053821401865,41.92255630258786,579
-87.5602432780912,41.92255630258786,579
-87.55994834216376,41.92255630258786,579
-87.55965340623634,41.92255630258786,579
-87.5593584703089,41.92255630258786,579
-87.55906353438145,41.92255630258786,579
-87.55876859845401,41.92255630258786,579
-87.55847366252658,41.92255630258786,579
-87.55817872659914,41.92255630258786,579
-87.5578837906717,41.92255630258786,579
-87.55758885474425,41.92255630258786,579
-87.55729391881681,41.92255630258786,579
-87.55699898288938,41.92255630258786,579
-87.55670404696194,41.92255630258786,579
-87.5564091110345,41.92255630258786,579
-87.55611417510707,41.92255630258786,579
-87.55581923917963,41.92255630258786,579
-87.55552430325218,41.92255630258786,579
-87.55522936732474,41.92255630258786,579
-87.5549344313973,41.92255630258786,579
-87.55463949546987,41.92255630258786,579
-87.55434455954243,41.92255630258786,579
-87.55404962361499,41.92255630258786,579
-87.55375468768754,41.92255630258786,579
-87.55345975176012,41.92255630258786,579
-87.55316481583267,41.92255630258786,579
-87.55286987990523,41.92255630258786,579
-87.55257494397779,41.92255630258786,579
-87.55228000805036,41.92255630258786,579
-87.55198507212292,41.92255630258786,579
-87.55169013619548,41.92255630258786,579
-87.55139520026803,41.92255630258786,579
-87.5511002643406,41.92255630258786,579
-87.55080532841316,41.92255630258786,579
-87.55051039248572,41.92255630258786,579
-87.55021545655828,41.92255630258786,579
-87.54992052063085,41.92255630258786,579
-87.5496255847034,41.92255630258786,579
-87.54933064877596,41.92255630258786,579
-87.54903571284852,41.92255630258786,579
-87.5487407769211,41.92255630258786,579
-87.54844584099365,41.92255630258786,579
-87.54815090506621,41.92255630258786,579
-87.54785596913877,41.92255630258786,579
-87.54756103321134,41.92255630258786,579
-87.5472660972839,41.92255630258786,579
-87.54697116135645,41.92255630258786,579
-87.54667622542901,41.92255630258786,579
-87.54638128950158,41.92255630258786,579
-87.54608635357414,41.92255630258786,579
-87.5457914176467,41.92255630258786,579
-87.54549648171925,41.92255630258786,579
-87.54520154579183,41.92255630258786,579
-87.54490660986438,41.92255630258786,579
-87.54461167393694,41.92255630258786,579
-87.5443167380095,41.92255630258786,579
-87.54402180208207,41.92255630258786,579
-87.54372686615463,41.92255630258786,579
-87.54343193022719,41.92255630258786,579
-87.54313699429974,41.92255630258786,579
-87.54284205837232,41.92255630258786,579
-87.54254712244487,41.92255630258786,579
-87.54225218651743,41.92255630258786,579
-87.54195725058999,41.92255630258786,579
-87.54166231466256,41.92255630258786,579
-87.54136737873512,41.92255630258786,579
-87.54107244280767,41.92255630258786,579
-87.54077750688023,41.92255630258786,579
-87.5404825709528,41.92255630258786,579
-87.54018763502536,41.92255630258786,579
-87.53989269909792,41.92255630258786,579
-87.53959776317048,41.92255630258786,579
-87.53930282724305,41.92255630258786,579
-87.5390078913156,41.92255630258786,579
-87.53871295538816,41.92255630258786,579
-87.53841801946072,41.92255630258786,579
-87.53812308353329,41.92255630258786,579
-87.53782814760585,41.92255630258786,579
-87.53753321167841,41.92255630258786,579
-87.53723827575097,41.92255630258786,579
-87.53694333982352,41.92255630258786,579
-87.5366484038961,41.92255630258786,579
-87.53635346796865,41.92255630258786,579
-87.53605853204121,41.92255630258786,579
-87.53576359611378,41.92255630258786,579
-87.53546866018634,41.92255630258786,579
-87.5351737242589,41.92255630258786,579
-87.53487878833145,41.92255630258786,579
-87.53458385240401,41.92255630258786,579
-87.53428891647658,41.92255630258786,579
-87.53399398054914,41.92255630258786,579
-87.5336990446217,41.92255630258786,579
-87.53340410869426,41.92255630258786,579
-87.53310917276683,41.92255630258786,579
-87.53281423683939,41.92255630258786,579
-87.53251930091194,41.92255630258786,579
-87.5322243649845,41.92255630258786,579
-87.53192942905707,41.92255630258786,579
-87.53163449312963,41.92255630258786,579
-87.53133955720219,41.92255630258786,579
-87.53104462127475,41.92255630258786,579
-87.53074968534732,41.92255630258786,579
-87.53045474941987,41.92255630258786,579
-87.53015981349243,41.92255630258786,579
-87.52986487756499,41.92255630258786,579
-87.52956994163756,41.92255630258786,579
-87.52927500571012,41.92255630258786,579
-87.52898006978268,41.92255630258786,579
-87.52868513385523,41.92255630258786,579
-87.5283901979278,41.92255630258786,579
-87.52809526200036,41.92255630258786,579
-87.52780032607292,41.92255630258786,579
-87.52750539014548,41.92255630258786,579
-87.52721045421805,41.92255630258786,579
-87.52691551829061,41.92255630258786,579
-87.52662058236317,41.92255630258786,579
-87.52632564643572,41.92255630258786,579
-87.5260307105083,41.92255630258786,579
-87.52573577458085,41.92255630258786,579
-87.52544083865341,41.92255630258786,579
-87.52514590272597,41.92255630258786,579
-87.52485096679854,41.92255630258786,579
-87.5245560308711,41.92255630258786,579
-87.52426109494365,41.92255630258786,579
-87.52396615901621,41.92255630258786,579
-87.94012075263258,41.92226136666043,684
-87.93982581670514,41.92226136666043,684
-87.9395308807777,41.92226136666043,684
-87.93923594485025,41.92226136666043,684
-87.93894100892282,41.92226136666043,684
-87.93864607299538,41.92226136666043,682
-87.93835113706794,41.92226136666043,681
-87.9380562011405,41.92226136666043,680
-87.93776126521307,41.92226136666043,680
-87.93746632928563,41.92226136666043,679
-87.93717139335818,41.92226136666043,677
-87.93687645743074,41.92226136666043,676
-87.93658152150331,41.92226136666043,675
-87.93628658557587,41.92226136666043,675
-87.93599164964843,41.92226136666043,674
-87.93569671372099,41.92226136666043,674
-87.93540177779356,41.92226136666043,674
-87.93510684186612,41.92226136666043,675
-87.93481190593867,41.92226136666043,677
-87.93451697001123,41.92226136666043,677
-87.9342220340838,41.92226136666043,678
-87.93392709815636,41.92226136666043,679
-87.93363216222892,41.92226136666043,680
-87.93333722630148,41.92226136666043,680
-87.93304229037405,41.92226136666043,680
-87.9327473544466,41.92226136666043,680
-87.93245241851916,41.92226136666043,679
-87.93215748259172,41.92226136666043,678
-87.93186254666429,41.92226136666043,677
-87.93156761073685,41.92226136666043,676
-87.9312726748094,41.92226136666043,676
-87.93097773888196,41.92226136666043,675
-87.93068280295454,41.92226136666043,672
-87.9303878670271,41.92226136666043,669
-87.93009293109965,41.92226136666043,667
-87.92979799517221,41.92226136666043,667
-87.92950305924478,41.92226136666043,666
-87.92920812331734,41.92226136666043,665
-87.9289131873899,41.92226136666043,665
-87.92861825146245,41.92226136666043,664
-87.92832331553502,41.92226136666043,664
-87.92802837960758,41.92226136666043,666
-87.92773344368014,41.92226136666043,668
-87.9274385077527,41.92226136666043,669
-87.92714357182527,41.92226136666043,668
-87.92684863589783,41.92226136666043,667
-87.92655369997038,41.92226136666043,667
-87.92625876404294,41.92226136666043,666
-87.92596382811551,41.92226136666043,665
-87.92566889218807,41.92226136666043,663
-87.92537395626063,41.92226136666043,663
-87.92507902033319,41.92226136666043,663
-87.92478408440576,41.92226136666043,664
-87.92448914847832,41.92226136666043,666
-87.92419421255087,41.92226136666043,666
-87.92389927662343,41.92226136666043,668
-87.923604340696,41.92226136666043,668
-87.92330940476856,41.92226136666043,668
-87.92301446884112,41.92226136666043,668
-87.92271953291367,41.92226136666043,668
-87.92242459698625,41.92226136666043,667
-87.9221296610588,41.92226136666043,667
-87.92183472513136,41.92226136666043,667
-87.92153978920392,41.92226136666043,666
