x,y,Elevation
-87.72039348669055,41.66979621277268,588
-87.72009855076311,41.66979621277268,589
-87.71980361483568,41.66979621277268,588
-87.71950867890824,41.66979621277268,590
-87.7192137429808,41.66979621277268,592
-87.71891880705337,41.66979621277268,592
-87.71862387112593,41.66979621277268,590
-87.71832893519849,41.66979621277268,590
-87.71803399927104,41.66979621277268,590
-87.7177390633436,41.66979621277268,590
-87.71744412741617,41.66979621277268,590
-87.71714919148873,41.66979621277268,590
-87.71685425556129,41.66979621277268,591
-87.71655931963386,41.66979621277268,591
-87.71626438370642,41.66979621277268,592
-87.71596944777897,41.66979621277268,592
-87.71567451185153,41.66979621277268,592
-87.71537957592409,41.66979621277268,592
-87.71508463999666,41.66979621277268,592
-87.71478970406922,41.66979621277268,591
-87.71449476814178,41.66979621277268,591
-87.71419983221433,41.66979621277268,591
-87.7139048962869,41.66979621277268,591
-87.71360996035946,41.66979621277268,591
-87.71331502443202,41.66979621277268,592
-87.71302008850458,41.66979621277268,592
-87.71272515257715,41.66979621277268,593
-87.71243021664971,41.66979621277268,593
-87.71213528072226,41.66979621277268,594
-87.71184034479482,41.66979621277268,594
-87.7115454088674,41.66979621277268,595
-87.71125047293995,41.66979621277268,595
-87.71095553701251,41.66979621277268,595
-87.71066060108507,41.66979621277268,595
-87.71036566515764,41.66979621277268,596
-87.7100707292302,41.66979621277268,595
-87.70977579330275,41.66979621277268,595
-87.70948085737531,41.66979621277268,595
-87.70918592144788,41.66979621277268,595
-87.70889098552044,41.66979621277268,595
-87.708596049593,41.66979621277268,595
-87.70830111366556,41.66979621277268,595
-87.70800617773813,41.66979621277268,595
-87.70771124181069,41.66979621277268,596
-87.70741630588324,41.66979621277268,596
-87.7071213699558,41.66979621277268,596
-87.70682643402837,41.66979621277268,596
-87.70653149810093,41.66979621277268,597
-87.70623656217349,41.66979621277268,597
-87.70594162624604,41.66979621277268,597
-87.70564669031862,41.66979621277268,598
-87.70535175439117,41.66979621277268,598
-87.70505681846373,41.66979621277268,599
-87.70476188253629,41.66979621277268,600
-87.70446694660886,41.66979621277268,601
-87.70417201068142,41.66979621277268,601
-87.70387707475398,41.66979621277268,602
-87.70358213882653,41.66979621277268,604
-87.7032872028991,41.66979621277268,605
-87.70299226697166,41.66979621277268,608
-87.70269733104422,41.66979621277268,608
-87.70240239511678,41.66979621277268,609
-87.70210745918935,41.66979621277268,610
-87.7018125232619,41.66979621277268,611
-87.70151758733446,41.66979621277268,612
-87.70122265140702,41.66979621277268,612
-87.7009277154796,41.66979621277268,612
-87.70063277955215,41.66979621277268,613
-87.70033784362471,41.66979621277268,613
-87.70004290769727,41.66979621277268,613
-87.69974797176982,41.66979621277268,614
-87.6994530358424,41.66979621277268,614
-87.69915809991495,41.66979621277268,614
-87.69886316398751,41.66979621277268,615
-87.69856822806008,41.66979621277268,615
-87.69827329213264,41.66979621277268,614
-87.6979783562052,41.66979621277268,614
-87.69768342027776,41.66979621277268,614
-87.69738848435031,41.66979621277268,614
-87.69709354842288,41.66979621277268,615
-87.69679861249544,41.66979621277268,616
-87.696503676568,41.66979621277268,617
-87.69620874064057,41.66979621277268,617
-87.69591380471313,41.66979621277268,619
-87.69561886878569,41.66979621277268,620
-87.69532393285824,41.66979621277268,620
-87.6950289969308,41.66979621277268,621
-87.69473406100337,41.66979621277268,622
-87.69443912507593,41.66979621277268,622
-87.69414418914849,41.66979621277268,623
-87.69384925322105,41.66979621277268,624
-87.69355431729362,41.66979621277268,624
-87.69325938136618,41.66979621277268,624
-87.69296444543873,41.66979621277268,624
-87.69266950951129,41.66979621277268,624
-87.69237457358386,41.66979621277268,624
-87.69207963765642,41.66979621277268,624
-87.69178470172898,41.66979621277268,624
-87.69148976580153,41.66979621277268,626
-87.6911948298741,41.66979621277268,626
-87.69089989394666,41.66979621277268,627
-87.69060495801922,41.66979621277268,632
-87.69031002209178,41.66979621277268,637
-87.69001508616435,41.66979621277268,639
-87.68972015023691,41.66979621277268,639
-87.68942521430947,41.66979621277268,637
-87.68913027838202,41.66979621277268,638
-87.6888353424546,41.66979621277268,639
-87.68854040652715,41.66979621277268,639
-87.68824547059971,41.66979621277268,639
-87.68795053467227,41.66979621277268,639
-87.68765559874484,41.66979621277268,640
-87.6873606628174,41.66979621277268,640
-87.68706572688995,41.66979621277268,640
-87.68677079096251,41.66979621277268,641
-87.68647585503508,41.66979621277268,641
-87.68618091910764,41.66979621277268,641
-87.6858859831802,41.66979621277268,641
-87.68559104725276,41.66979621277268,641
-87.68529611132533,41.66979621277268,641
-87.68500117539789,41.66979621277268,641
-87.68470623947044,41.66979621277268,641
-87.684411303543,41.66979621277268,644
-87.68411636761557,41.66979621277268,644
-87.68382143168813,41.66979621277268,645
-87.68352649576069,41.66979621277268,645
-87.68323155983325,41.66979621277268,645
-87.68293662390582,41.66979621277268,644
-87.68264168797837,41.66979621277268,641
-87.68234675205093,41.66979621277268,641
-87.68205181612349,41.66979621277268,641
-87.68175688019606,41.66979621277268,641
-87.68146194426862,41.66979621277268,641
-87.68116700834118,41.66979621277268,641
-87.68087207241373,41.66979621277268,641
-87.6805771364863,41.66979621277268,641
-87.68028220055886,41.66979621277268,640
-87.67998726463142,41.66979621277268,640
-87.67969232870398,41.66979621277268,640
-87.67939739277654,41.66979621277268,640
-87.67910245684911,41.66979621277268,639
-87.67880752092167,41.66979621277268,639
-87.67851258499422,41.66979621277268,639
-87.6782176490668,41.66979621277268,639
-87.67792271313935,41.66979621277268,638
-87.67762777721191,41.66979621277268,638
-87.67733284128447,41.66979621277268,637
-87.67703790535703,41.66979621277268,636
-87.6767429694296,41.66979621277268,636
-87.67644803350215,41.66979621277268,636
-87.67615309757471,41.66979621277268,635
-87.67585816164728,41.66979621277268,634
-87.67556322571984,41.66979621277268,630
-87.6752682897924,41.66979621277268,627
-87.67497335386496,41.66979621277268,627
-87.67467841793751,41.66979621277268,624
-87.67438348201009,41.66979621277268,615
-87.67408854608264,41.66979621277268,615
-87.6737936101552,41.66979621277268,614
-87.67349867422776,41.66979621277268,614
-87.67320373830033,41.66979621277268,613
-87.67290880237289,41.66979621277268,614
-87.67261386644545,41.66979621277268,614
-87.672318930518,41.66979621277268,614
-87.67202399459057,41.66979621277268,615
-87.67172905866313,41.66979621277268,615
-87.67143412273569,41.66979621277268,615
-87.67113918680825,41.66979621277268,615
-87.67084425088082,41.66979621277268,614
-87.67054931495338,41.66979621277268,614
-87.67025437902593,41.66979621277268,614
-87.66995944309849,41.66979621277268,613
-87.66966450717106,41.66979621277268,612
-87.66936957124362,41.66979621277268,611
-87.66907463531618,41.66979621277268,610
-87.66877969938874,41.66979621277268,610
-87.66848476346131,41.66979621277268,610
-87.66818982753387,41.66979621277268,610
-87.66789489160642,41.66979621277268,610
-87.66759995567898,41.66979621277268,610
-87.66730501975155,41.66979621277268,610
-87.66701008382411,41.66979621277268,610
-87.66671514789667,41.66979621277268,610
-87.66642021196922,41.66979621277268,609
-87.6661252760418,41.66979621277268,609
-87.66583034011435,41.66979621277268,606
-87.66553540418691,41.66979621277268,606
-87.66524046825947,41.66979621277268,606
-87.66494553233204,41.66979621277268,606
-87.6646505964046,41.66979621277268,606
-87.66435566047716,41.66979621277268,606
-87.66406072454971,41.66979621277268,607
-87.66376578862229,41.66979621277268,607
-87.66347085269484,41.66979621277268,607
-87.6631759167674,41.66979621277268,607
-87.66288098083996,41.66979621277268,606
-87.66258604491253,41.66979621277268,605
-87.66229110898509,41.66979621277268,605
-87.66199617305764,41.66979621277268,605
-87.6617012371302,41.66979621277268,605
-87.66140630120277,41.66979621277268,605
-87.66111136527533,41.66979621277268,605
-87.66081642934789,41.66979621277268,606
-87.66052149342045,41.66979621277268,606
-87.66022655749302,41.66979621277268,606
-87.65993162156558,41.66979621277268,606
-87.65963668563813,41.66979621277268,606
-87.65934174971069,41.66979621277268,606
-87.65904681378325,41.66979621277268,606
-87.65875187785582,41.66979621277268,606
-87.65845694192838,41.66979621277268,607
-87.65816200600094,41.66979621277268,608
-87.65786707007351,41.66979621277268,608
-87.65757213414606,41.66979621277268,608
-87.65727719821862,41.66979621277268,608
-87.65698226229118,41.66979621277268,608
-87.65668732636374,41.66979621277268,608
-87.65639239043631,41.66979621277268,607
-87.65609745450887,41.66979621277268,608
-87.65580251858142,41.66979621277268,608
-87.655507582654,41.66979621277268,608
-87.65521264672655,41.66979621277268,608
-87.65491771079911,41.66979621277268,608
-87.65462277487167,41.66979621277268,607
-87.65432783894423,41.66979621277268,607
-87.6540329030168,41.66979621277268,607
-87.65373796708936,41.66979621277268,607
-87.65344303116191,41.66979621277268,607
-87.65314809523447,41.66979621277268,607
-87.65285315930704,41.66979621277268,607
-87.6525582233796,41.66979621277268,607
-87.65226328745216,41.66979621277268,607
-87.65196835152472,41.66979621277268,607
-87.65167341559729,41.66979621277268,607
-87.65137847966984,41.66979621277268,607
-87.6510835437424,41.66979621277268,607
-87.65078860781496,41.66979621277268,607
-87.65049367188753,41.66979621277268,607
-87.65019873596009,41.66979621277268,607
-87.64990380003265,41.66979621277268,607
-87.6496088641052,41.66979621277268,607
-87.64931392817778,41.66979621277268,607
-87.64901899225033,41.66979621277268,607
-87.64872405632289,41.66979621277268,607
-87.64842912039545,41.66979621277268,607
-87.64813418446802,41.66979621277268,607
-87.64783924854058,41.66979621277268,607
-87.64754431261314,41.66979621277268,607
-87.64724937668569,41.66979621277268,607
-87.64695444075826,41.66979621277268,607
-87.64665950483082,41.66979621277268,607
-87.64636456890338,41.66979621277268,607
-87.64606963297594,41.66979621277268,607
-87.64577469704851,41.66979621277268,607
-87.64547976112107,41.66979621277268,607
-87.64518482519362,41.66979621277268,607
-87.64488988926618,41.66979621277268,608
-87.64459495333875,41.66979621277268,608
-87.64430001741131,41.66979621277268,608
-87.64400508148387,41.66979621277268,608
-87.64371014555643,41.66979621277268,608
-87.643415209629,41.66979621277268,608
-87.64312027370156,41.66979621277268,608
-87.64282533777411,41.66979621277268,609
-87.64253040184667,41.66979621277268,609
-87.64223546591924,41.66979621277268,609
-87.6419405299918,41.66979621277268,609
-87.64164559406436,41.66979621277268,609
-87.64135065813691,41.66979621277268,610
-87.64105572220949,41.66979621277268,610
-87.64076078628204,41.66979621277268,610
-87.6404658503546,41.66979621277268,610
-87.64017091442716,41.66979621277268,610
-87.63987597849973,41.66979621277268,610
-87.63958104257229,41.66979621277268,610
-87.63928610664485,41.66979621277268,610
-87.6389911707174,41.66979621277268,610
-87.63869623478996,41.66979621277268,610
-87.63840129886253,41.66979621277268,610
-87.63810636293509,41.66979621277268,610
-87.63781142700765,41.66979621277268,610
-87.63751649108022,41.66979621277268,610
-87.63722155515278,41.66979621277268,612
-87.63692661922533,41.66979621277268,613
-87.63663168329789,41.66979621277268,613
-87.63633674737045,41.66979621277268,614
-87.63604181144302,41.66979621277268,614
-87.63574687551558,41.66979621277268,614
-87.63545193958814,41.66979621277268,614
-87.63515700366071,41.66979621277268,614
-87.63486206773327,41.66979621277268,614
-87.63456713180582,41.66979621277268,614
-87.63427219587838,41.66979621277268,614
-87.63397725995094,41.66979621277268,614
-87.63368232402351,41.66979621277268,614
-87.63338738809607,41.66979621277268,614
-87.63309245216863,41.66979621277268,615
-87.63279751624118,41.66979621277268,615
-87.63250258031375,41.66979621277268,615
-87.63220764438631,41.66979621277268,616
-87.63191270845887,41.66979621277268,617
-87.63161777253143,41.66979621277268,618
-87.631322836604,41.66979621277268,620
-87.63102790067656,41.66979621277268,620
-87.63073296474911,41.66979621277268,623
-87.63043802882167,41.66979621277268,625
-87.63014309289424,41.66979621277268,625
-87.6298481569668,41.66979621277268,624
-87.62955322103936,41.66979621277268,624
-87.62925828511192,41.66979621277268,622
-87.62896334918449,41.66979621277268,623
-87.62866841325705,41.66979621277268,624
-87.6283734773296,41.66979621277268,622
-87.62807854140216,41.66979621277268,620
-87.62778360547473,41.66979621277268,620
-87.62748866954729,41.66979621277268,616
-87.62719373361985,41.66979621277268,611
-87.6268987976924,41.66979621277268,611
-87.62660386176498,41.66979621277268,609
-87.62630892583753,41.66979621277268,609
-87.62601398991009,41.66979621277268,605
-87.62571905398265,41.66979621277268,602
-87.62542411805522,41.66979621277268,601
-87.62512918212778,41.66979621277268,600
-87.62483424620034,41.66979621277268,604
-87.6245393102729,41.66979621277268,604
-87.62424437434547,41.66979621277268,604
-87.62394943841802,41.66979621277268,607
-87.62365450249058,41.66979621277268,607
-87.62335956656314,41.66979621277268,607
-87.62306463063571,41.66979621277268,607
-87.62276969470827,41.66979621277268,607
-87.62247475878083,41.66979621277268,607
-87.62217982285338,41.66979621277268,604
-87.62188488692595,41.66979621277268,604
-87.62158995099851,41.66979621277268,604
-87.62129501507107,41.66979621277268,604
-87.62100007914363,41.66979621277268,604
-87.6207051432162,41.66979621277268,604
-87.62041020728876,41.66979621277268,604
